n02486410,n02137549,n01877812,n02119789,n02120505,1,1
n03637318,n04033995,n04344873,n02113624,n02123394,0,1
n03345487,n04461696,n03384352,n04252225,n03417042,1,1
n04325704,n02808440,n04493381,n02992529,n03916031,0,0
n04347754,n02687172,n04552348,n03216828,n04389033,1,1
n01986214,n01443537,n02342885,n03786901,n03133878,1,1
n03873416,n02951358,n03047690,n04347754,n03662601,1,1
n03483316,n03584829,n03995372,n03481172,n03602883,1,1
n02102318,n02113712,n02101556,n02113624,n02102040,0,1
n03425413,n03902125,n04371774,n02841315,n02879718,1,1
n03180011,n03602883,n04152593,n03777754,n03782006,0,0
n02109961,n02110063,n02114367,n02110185,n03218198,0,1
n02113624,n02113712,n02102318,n02113799,n02097298,0,1
n03535780,n02790996,n03888605,n04371774,n03255030,1,1
n02454379,n02395406,n02396427,n02447366,n02397096,1,1
n03788195,n03028079,n03220513,n03781244,n03877845,1,1
n02097047,n02110958,n02098413,n02086240,n02097209,0,1
n02095889,n02095314,n02086910,n02111500,n02098286,1,1
n02422699,n02423022,n02417914,n02422106,n02391049,1,1
n03544143,n04332243,n03124170,n03400231,n03633091,0,1
n03690938,n03937543,n04254120,n04357314,n03742115,1,1
n01494475,n01484850,n01491361,n10565667,n02058221,1,1
n02099601,n02099712,n02111500,n02104029,n02109525,1,1
n03216828,n04483307,n02981792,n03344393,n03095699,0,0
n07753275,n02123045,n02123159,n02124075,n02971356,1,1
n04259630,n03124170,n04507155,n03617480,n03127747,0,0
n02167151,n02233338,n02165105,n02219486,n02190166,0,1
n03314780,n04548362,n04254120,n03376595,n03832673,1,1
n03478589,n04461696,n04389033,n02950826,n04008634,1,1
n01796340,n01807496,n02018795,n01795545,n01797886,1,1
n02093647,n02105641,n02105505,n02113712,n02095570,0,1
n01847000,n02018207,n01855032,n01855672,n02017213,1,1
n01877812,n01882714,n01883070,n02497673,n02325366,1,1
n02447366,n02445715,n02441942,n04127249,n04154565,1,1
n03929660,n03642806,n03223299,n03873416,n02840245,1,1
n03666591,n03297495,n04254120,n03924679,n02840245,0,0
n02088094,n02437312,n02437616,n02091831,n02090721,1,1
n07745940,n07614500,n07753275,n04332243,n07753592,1,1
n04522168,n03950228,n04560804,n04254120,n03443371,1,1
n04069434,n03657121,n03976467,n04485082,n04041544,1,1
n12620546,n02206856,n02190166,n02219486,n02280649,1,1
n03673027,n03216828,n03095699,n04346328,n03126707,1,1
n03207743,n01514668,n03998194,n03980874,n04325704,0,1
n04523525,n03028079,n03781244,n03933933,n02699494,0,1
n04252225,n02930766,n03126707,n04461696,n03967562,1,1
n02033041,n02028035,n02027492,n02025239,n02013706,1,1
n01843065,n01833805,n01828970,n01824575,n01560419,1,1
n07720875,n09229709,n02782093,n02169497,n07716358,1,1
n02099712,n02099601,n02088364,n02088238,n02112137,1,1
n02939185,n03633091,n07860988,n07932039,n07590611,1,1
n02098413,n02086240,n02085936,n02097474,n02096437,1,1
n04296562,n03691459,n04532106,n04286575,n04081281,1,1
n03417042,n04204347,n04065272,n03538406,n03776460,0,0
n03457902,n01682714,n12267677,n01729977,n01749939,0,1
n02793495,n03028079,n02859443,n04417672,n02843684,0,1
n02111129,n02108422,n02109047,n02105162,n02111277,0,0
n02860847,n04252077,n04252225,n02701002,n03218198,1,1
n04209133,n03958227,n04235860,n02869837,n04259630,1,1
n02107574,n02107908,n02107683,n02108000,n02101006,0,1
n03658185,n04228054,n03873416,n04141327,n02951358,0,0
n02782093,n03598930,n03388043,n04507155,n03944341,1,1
n02814533,n02930766,n03770679,n03459775,n02974003,1,1
n01614925,n01795545,n01608432,n01601694,n01797886,1,1
n01484850,n01491361,n01494475,n02071294,n01496331,1,1
n01669191,n01667114,n01667778,n01944390,n02233338,1,1
n04525305,n03983396,n02971356,n03127925,n04243546,1,1
n04597913,n07860988,n03259280,n02939185,n03400231,0,0
n02442845,n02444819,n02361337,n02120079,n02129165,0,0
n02843684,n03721384,n03710193,n04049303,n03992509,0,1
n02259212,n02256656,n02264363,n01990800,n02233338,1,1
n04152593,n04208210,n02797295,n04127249,n03782006,0,0
n02415577,n02412080,n02417914,n02408429,n02422106,1,1
n04004767,n02977058,n03417042,n03337140,n03924679,0,0
n03630383,n04532106,n04023962,n02667093,n04209239,0,1
n02793495,n03697007,n03028079,n02859443,n04005630,1,1
n04592741,n04266014,n02690373,n02692877,n04552348,1,1
n02233338,n02219486,n01776313,n02190166,n02229544,1,1
n02777292,n03888605,n03535780,n03942813,n04540053,1,1
n01514859,n01514668,n01795545,n01616318,n02017213,1,1
n03127747,n03623198,n03929855,n03379051,n03483316,1,1
n04548362,n04026417,n03291819,n03709823,n03871628,1,1
n03947888,n03126707,n04366367,n04606251,n03933933,1,1
n03792782,n02835271,n04509417,n03127747,n09193705,1,1
n03445777,n03942813,n02799071,n04409515,n15075141,1,1
n04552348,n04592741,n02690373,n04008634,n02687172,0,1
n02165105,n02167151,n02169497,n02190166,n02172182,1,1
n02104365,n02105056,n02099267,n02105412,n02106166,0,1
n04033995,n03627232,n03188531,n04557648,n04399382,0,0
n02395406,n02396427,n02454379,n01496331,n02108915,1,1
n02129604,n02123159,n02128925,n02391049,n02110341,1,1
n09399592,n09246464,n09428293,n09332890,n09468604,1,1
n09229709,n07892512,n04548280,n03443371,n03920288,1,1
n06785654,n07565083,n02892201,n03692522,n04476259,1,1
n03045698,n03866082,n03534580,n04525038,n03404251,1,1
n04380533,n03637318,n03804744,n03017168,n02843684,1,1
n02835271,n04482393,n03599486,n03649909,n03967562,1,1
n07714571,n07715103,n07718747,n07718472,n07716358,0,1
n03467068,n03584254,n03692522,n04447861,n02843684,0,1
n02950826,n03697007,n04428191,n04465501,n03967562,1,1
n02259212,n02256656,n02264363,n02226429,n02233338,1,1
n04008634,n03773504,n04552348,n04376876,n03967562,0,1
n03958227,n04371774,n02909870,n03223299,n03026506,0,0
n04479046,n02817516,n02883205,n03594734,n04350905,0,0
n02167151,n02172182,n02165105,n02174001,n02168699,1,1
n01695060,n01677366,n01687978,n01692333,n01689811,1,1
n02091635,n02096051,n02095570,n02093754,n02095314,1,1
n07745940,n07768694,n07614500,n12620546,n07836838,1,1
n03958227,n04209133,n02869837,n04557648,n03724870,1,1
n02971356,n03127925,n03871628,n02840245,n03180011,0,0
n01537544,n01580077,n02017213,n01806567,n01985128,1,1
n03733131,n04346328,n03888257,n04458633,n02782093,1,1
n02028035,n02025239,n02033041,n02027492,n02037110,1,1
n02667093,n03045698,n04532106,n04479046,n04370456,1,1
n03617480,n10148035,n03877472,n03763968,n02977058,1,1
n02447366,n02443484,n02441942,n02443114,n02442845,0,1
n03938244,n02769748,n04532106,n04026417,n03188531,0,1
n06874185,n06794110,n02930766,n03891332,n04335435,1,1
n03461385,n04141327,n04462240,n03630383,n02927161,0,0
n01632458,n01629819,n01630670,n01924916,n02526121,1,1
n04067472,n02536864,n02879718,n09332890,n03355925,1,1
n02980441,n04606251,n09246464,n03743016,n02894605,0,1
n02264363,n02236044,n02226429,n07753113,n02229544,1,1
n09229709,n03720891,n03443371,n03692522,n07892512,1,1
n02708093,n04548280,n03706229,n04328186,n02794156,1,1
n03804744,n07734744,n03481172,n04153751,n04208210,1,1
n03042490,n09246464,n02980441,n04523525,n07734744,1,1
n03347037,n03998194,n04589890,n04476259,n03666591,1,1
n02120079,n02114548,n02111889,n02119022,n02119789,1,1
n02090721,n02093991,n02093754,n02098105,n02096051,0,1
n02092339,n02100583,n02099849,n02109047,n02090379,1,1
n03017168,n02825657,n02939185,n03249569,n03447721,1,1
n02099429,n02102973,n02113799,n02101006,n02099267,1,1
n03160309,n02894605,n03216828,n09399592,n02980441,1,1
n12267677,n01944390,n03633091,n01770081,n02177972,1,1
n03642806,n03179701,n03832673,n03180011,n03782006,1,1
n07614500,n07836838,n07613480,n02776631,n07579787,0,1
n02817516,n03763968,n04399382,n03929855,n03124170,1,1
n01770393,n01985128,n01978455,n01980166,n01984695,1,1
n01664065,n01667114,n01667778,n01669191,n01665541,0,1
n04417672,n07802026,n02793495,n02814860,n02795169,1,1
n04515003,n03452741,n03854065,n04004767,n04505470,1,1
n02091134,n02091244,n02093428,n02110806,n02093256,1,1
n02096177,n02090721,n02096437,n02094114,n02097474,0,1
n03496892,n04428191,n03967562,n04465501,n07802026,0,1
n02086646,n02101388,n02102177,n02086240,n02102040,1,1
n03838899,n02883205,n04536866,n03110669,n03494278,0,1
n03000684,n03995372,n04154565,n03532672,n04517823,1,1
n01692333,n03141823,n04141327,n04162706,n04111531,1,1
n04591157,n04350905,n02883205,n10148035,n03680355,1,1
n03649909,n03496892,n04465501,n03662601,n03967562,0,1
n03743016,n03042490,n04326547,n04346328,n03837869,1,1
n04579145,n03742115,n04591713,n02823428,n04560804,1,1
n02110063,n02091831,n02090622,n02093647,n02113799,1,1
n04040759,n04265275,n03017168,n03930313,n03459775,1,1
n02074367,n02398521,n02134084,n01498041,n02395406,1,1
n03100240,n03930630,n02974003,n03459775,n03670208,1,1
n04552348,n02690373,n02687172,n04592741,n04347754,1,1
n02916936,n03763968,n03146219,n04229816,n02895154,1,1
n03485407,n03908714,n04154565,n04372370,n02992529,1,1
n02489166,n02487347,n02486261,n02492035,n02488291,1,1
n04330267,n03602883,n03692522,n04019541,n04041544,0,0
n01677366,n01693334,n01682714,n01694178,n01688243,1,1
n02457408,n01622779,n02346627,n02490219,n01806567,1,1
n02966193,n04507155,n09332890,n09428293,n03216828,1,1
n04152593,n03782006,n04404412,n03180011,n04265275,1,1
n01491361,n01484850,n01496331,n02074367,n01498041,1,1
n01748264,n01753488,n01740131,n01755581,n01688243,1,1
n03530642,n02206856,n02727426,n03445777,n04254680,1,1
n03840681,n03041632,n03481172,n03124043,n04131690,1,1
n01768244,n04597913,n04372370,n01945685,n02256656,1,1
n02229544,n02226429,n02259212,n02231487,n01694178,0,1
n03832673,n03642806,n04264628,n03777754,n03085013,0,1
n02002556,n02002724,n02037110,n02028035,n02012849,1,1
n02786058,n04116512,n03598930,n04447861,n02877765,0,1
n01631663,n01630670,n01985128,n02233338,n01784675,1,1
n02669723,n03787032,n04515003,n03337140,n04548362,0,1
n03954731,n03481172,n03874599,n03532672,n03804744,1,1
n04462240,n03782006,n03461385,n06596364,n03598930,1,1
n03680355,n03124043,n03047690,n04200800,n04133789,1,1
n02013706,n01829413,n02002724,n02018795,n02028035,1,1
n03271574,n04380533,n04590129,n04404412,n04332243,1,1
n04357314,n03041632,n02786058,n04209133,n03958227,1,1
n02397096,n02398521,n02396427,n02395406,n02408429,1,1
n01697457,n01698640,n01692333,n01689811,n02033041,1,1
n02444819,n02442845,n01872401,n01883070,n02441942,0,1
n03661043,n02871525,n02870880,n04200800,n04443257,1,1
n02226429,n02177972,n01833805,n02229544,n04606251,0,0
n04141327,n03481172,n04118776,n04597913,n03954731,0,0
n02099267,n02099429,n02099712,n02111277,n02105056,1,1
n03950228,n04522168,n03443371,n04380533,n04560804,0,1
n13037406,n12985857,n13040303,n13052670,n07734744,1,1
n02108422,n02110958,n02108089,n04409515,n02099712,1,1
n04111531,n02927161,n03461385,n02776631,n03089624,1,1
n01728920,n01737021,n01734418,n01728572,n01748264,1,1
n02107312,n02087046,n02085620,n02105412,n02110806,0,1
n01644373,n01682714,n01693334,n01644900,n01641577,1,1
n02101388,n02091244,n02102177,n02102040,n02100735,1,1
n02795169,n04049303,n02909870,n02747177,n03764736,1,1
n02100877,n02099267,n02101006,n02099601,n02102177,1,1
n03785016,n03792782,n04509417,n04482393,n03127747,0,1
n02099712,n02108422,n02101556,n02111500,n02109047,0,0
n03908618,n02769748,n04026417,n04133789,n04120489,0,1
n02965783,n02108089,n04162706,n02107574,n02930766,1,1
n03649909,n04517823,n04336792,n03995372,n03584829,1,1
n04099969,n02971356,n03376595,n02788148,n03127925,0,0
n01742172,n01744401,n01740131,n01734418,n01729977,1,1
n02356798,n02325366,n02447366,n02120505,n01877812,0,1
n03670208,n03769881,n03770679,n03895866,n04335435,0,1
n03000247,n02895154,n03146219,n04192698,n03047690,1,1
n02106662,n02105162,n02093991,n02087394,n02096294,1,1
n03888605,n03535780,n02777292,n04296562,n03976657,1,1
n03937543,n03742115,n03690938,n04557648,n07932039,1,1
n04346328,n03673027,n03781244,n09472597,n04613696,1,1
n03976467,n03297495,n04069434,n04009552,n03902125,1,1
n03187595,n03902125,n03908714,n04579432,n04179913,1,1
n03970156,n04553703,n04493381,n02791124,n15075141,0,1
n03062245,n04560804,n03916031,n03063689,n04579145,1,1
n02807133,n03710637,n03710721,n04371430,n04204347,0,1
n04009552,n03976467,n04041544,n04265275,n02979186,1,1
n02447366,n02445715,n03126707,n02497673,n04606251,1,1
n02107574,n02108000,n02107908,n02089867,n02107683,1,1
n03970156,n04367480,n02906734,n03481172,n04208210,1,1
n03991062,n03457902,n03899768,n02791270,n04081281,1,1
n02098413,n02086240,n02097474,n02096437,n02085936,1,1
n04591713,n07892512,n04004767,n02823428,n03876231,0,1
n03529860,n03032252,n04009552,n04404412,n04418357,1,1
n03935335,n02107312,n04398044,n04462240,n02782093,1,1
n01531178,n01530575,n01828970,n01537544,n01532829,1,1
n02835271,n03792782,n04482393,n03930313,n04371774,1,1
n03787032,n02669723,n03876231,n04033901,n04456115,1,1
n02100735,n02102177,n02102040,n02101388,n02113799,0,1
n02085620,n02113978,n02107312,n02093256,n02087046,1,1
n02701002,n03769881,n03977966,n03796401,n03770679,1,1
n11939491,n04376876,n02280649,n03457902,n04049303,1,1
n01698640,n01697457,n02641379,n01689811,n01695060,1,1
n02219486,n02165456,n01978455,n01776313,n02233338,0,1
n11879895,n02281406,n02280649,n01531178,n01537544,1,1
n02101556,n02102318,n02100735,n02102480,n02102040,1,1
n07753592,n07754684,n07742313,n12267677,n03991062,1,1
n02443114,n02443484,n02441942,n02444819,n02137549,0,1
n07871810,n07579787,n07711569,n07836838,n07718472,1,1
n01914609,n02607072,n02321529,n09256479,n01917289,1,1
n02132136,n02133161,n01883070,n02134418,n02396427,1,1
n02095570,n02097658,n02097047,n02096051,n02091635,0,1
n07720875,n02909870,n07718472,n04332243,n07745940,1,1
n02259212,n02256656,n02264363,n02226429,n01990800,1,1
n01560419,n01601694,n01806567,n01592084,n01798484,1,1
n02510455,n02509815,n02500267,n01855672,n02447366,1,1
n04200800,n04462240,n02927161,n04550184,n03461385,1,1
n04254777,n04599235,n03775071,n02883205,n04399382,1,1
n01616318,n01614925,n01608432,n02002724,n01514668,1,1
n04026417,n03814906,n03938244,n04522168,n03532672,0,1
n02091134,n02100236,n02093428,n02109047,n02091032,0,1
n04356056,n04355933,n04162706,n04357314,n03127747,1,1
n09229709,n07615774,n07614500,n06359193,n03729826,0,1
n03160309,n03933933,n03899768,n03697007,n07802026,1,1
n04118776,n04116512,n03197337,n03494278,n03908618,0,0
n02165456,n02169497,n12620546,n02219486,n07745940,0,1
n03207941,n04204347,n02443484,n04204238,n03961711,1,1
n07831146,n07716906,n07579787,n07711569,n04081281,1,1
n04131690,n03063599,n04522168,n04579145,n04254120,1,1
n04136333,n03372029,n03884397,n01943899,n03494278,1,1
n02895154,n03146219,n03045698,n02892767,n03709823,1,1
n02002556,n02028035,n02002724,n02006656,n02037110,1,1
n04311174,n03874293,n03207941,n03249569,n03445924,1,1
n04243546,n04443257,n03089624,n04525305,n04462240,1,1
n13052670,n07734744,n01943899,n12985857,n07860988,1,1
n03146219,n02895154,n04596742,n04192698,n02939185,0,1
n03527444,n04086273,n04141327,n04548362,n04238763,1,1
n02090622,n02100735,n02088094,n02106030,n02437616,1,1
n04429376,n03998194,n02699494,n03877845,n04346328,1,1
n01667114,n01667778,n01665541,n01664065,n01669191,0,1
n01871265,n02504013,n02504458,n02109047,n02133161,1,1
n01608432,n01614925,n01616318,n01796340,n01795545,1,1
n03424325,n03868863,n10565667,n03724870,n02787622,1,1
n02111129,n02105162,n02106662,n02109525,n02090721,1,1
n02094114,n02094258,n02093991,n02098105,n02095570,1,1
n03706229,n03075370,n04125021,n02794156,n04041544,1,1
n04133789,n01748264,n03047690,n03680355,n04120489,0,0
n03259280,n03400231,n07590611,n04597913,n02939185,0,1
n09229709,n03602883,n04019541,n03976657,n09835506,0,0
n01776313,n01770393,n02177972,n02229544,n01980166,0,1
n03290653,n03529860,n04404412,n04590129,n03179701,1,1
n02128925,n02128385,n02130308,n02129604,n02123159,1,1
n02091467,n02110185,n02110063,n02109961,n02114367,0,1
n03000134,n02110341,n04604644,n02128757,n02128925,0,1
n02655020,n01796340,n02137549,n02138441,n03530642,0,1
n02342885,n03794056,n07714990,n02492035,n02443484,1,1
n02487347,n02486261,n02484975,n02486410,n02493509,1,1
n04310018,n03895866,n02950826,n03393912,n02817516,1,1
n02091635,n02102318,n02102177,n02100735,n02088094,1,1
n04328186,n03197337,n02791270,n02910353,n15075141,0,0
n04550184,n03016953,n04265275,n02870880,n03290653,0,1
n02264363,n02268853,n02219486,n02259212,n02268443,1,1
n03710193,n04141975,n03425413,n03843555,n02795169,0,0
n03272562,n03697007,n04532670,n03895866,n04252225,1,1
n03803284,n03000684,n02091134,n03874599,n03976657,0,0
n03764736,n02909870,n04560804,n04330267,n02939185,1,1
n02963159,n04325704,n04599235,n03775071,n02869837,1,1
n03874599,n03075370,n04553703,n04254120,n03481172,1,1
n02641379,n02514041,n02536864,n02640242,n01494475,1,1
n01984695,n01978455,n01978287,n01981276,n01985128,1,1
n02802426,n04540053,n02687172,n04606251,n02777292,1,1
n02346627,n01872401,n02445715,n02363005,n02319095,1,1
n03773504,n04008634,n03496892,n03837869,n02950826,1,1
n04483307,n04273569,n03344393,n02981792,n03873416,0,1
n02112137,n02112018,n02111889,n02112350,n02111500,0,1
n03498962,n03481172,n03041632,n04208210,n04141327,1,1
n04404412,n03782006,n04152593,n04589890,n03529860,0,0
n04591157,n04350905,n04479046,n03617480,n02669723,0,1
n02095314,n02096051,n02441942,n02095570,n02105641,1,1
n03461385,n04204347,n02776631,n04070727,n03630383,0,0
n04154565,n03388183,n02783161,n03658185,n03481172,0,1
n01537544,n01580077,n01806143,n02017213,n01985128,1,1
n03947888,n03216828,n04147183,n04347754,n03673027,1,1
n02105162,n02106662,n02091467,n02109961,n02105412,0,1
n03854065,n03065424,n02788148,n03017168,n03452741,1,1
n01484850,n02074367,n02077923,n02066245,n01494475,1,1
n02086079,n02086240,n02112018,n02098413,n02085782,1,1
n07714571,n07715103,n04326547,n07714990,n01440764,1,1
n01768244,n04153751,n03804744,n01955084,n01944390,1,1
n04070727,n03742115,n03207941,n03887697,n04554684,1,1
n03494278,n03666591,n02910353,n03476684,n04026417,1,1
n03584829,n04517823,n03908714,n04133789,n03424325,1,1
n03837869,n03903868,n04486054,n03355925,n04355338,1,1
n01945685,n01944390,n01985128,n01737021,n01980166,1,1
n03733281,n03065424,n04435653,n03717622,n03743016,1,1
n04429376,n03201208,n02699494,n03877845,n03452741,1,1
n02099601,n02094114,n02112137,n02093991,n02099849,1,1
n04554684,n03887697,n15075141,n03761084,n04447861,1,1
n04509417,n04540053,n04366367,n09193705,n03792782,1,1
n01943899,n01944390,n01945685,n12768682,n07734744,1,1
n07565083,n02892201,n06785654,n07248320,n03871628,1,1
n04515003,n03452741,n03854065,n02672831,n04238763,1,1
n03908618,n03777754,n07697537,n03494278,n02808440,0,1
n02948072,n02971356,n04033995,n03938244,n03877472,0,0
n03777568,n03599486,n03538406,n04428191,n04465501,1,1
n01776313,n01978455,n01986214,n03840681,n01773549,0,1
n02536864,n02641379,n02514041,n02640242,n04067472,1,1
n04442312,n04265275,n04372370,n04004767,n03666591,1,1
n03127747,n03623198,n03929855,n03868863,n03424325,1,1
n03445777,n03942813,n04131690,n04254120,n04398044,1,1
n04579432,n02783161,n03814906,n02840245,n02999410,1,1
n03063599,n07930864,n03950228,n04560804,n07920052,1,1
n02113978,n02397096,n01677366,n02396427,n02395406,1,1
n03787032,n02669723,n03188531,n03482405,n02807133,1,1
n01742172,n01740131,n01744401,n01981276,n01978287,1,1
n02487347,n02484975,n02486410,n02493509,n02486261,1,1
n04486054,n04366367,n03781244,n02825657,n03877845,1,1
n02113799,n02093859,n02113712,n02102973,n02113624,0,1
n04162706,n03670208,n03814639,n04325704,n04591157,1,1
n02085936,n02086079,n02328150,n02098413,n02364673,0,1
